fb_corr,fb_incorr,symbol2,symbol1,fb_late,pair,position,correct,block_01.thisRepN,block_01.thisTrialN,block_01.thisN,block_01.thisIndex,block_02.thisRepN,block_02.thisTrialN,block_02.thisN,block_02.thisIndex,block_03.thisRepN,block_03.thisTrialN,block_03.thisN,block_03.thisIndex,block_04.thisRepN,block_04.thisTrialN,block_04.thisN,block_04.thisIndex,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,buttonBox_2.keys,buttonBox_2.corr,buttonBox_2.rt,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,date,Participant,expName,Group,frameRate,
,,,,,,,,,,,,,,,,,,,,,,,,0.9984375,1.0,1,0,0,,,,,,,,,2016_Aug_19_1052,P5,PLC_L_D1S1,NHGX,60.0143354669,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/5.jpg,stim/latef.jpg,AB,2,4,0,0,0,14,,,,,,,,,,,,,,,,,,2,0,1.24957087841,,,,,,2016_Aug_19_1052,P5,PLC_L_D1S1,NHGX,60.0143354669,
stim/negf.jpg,stim/posf.jpg,stim/4.jpg,stim/1.jpg,stim/latef.jpg,CD,1,2,0,1,1,27,,,,,,,,,,,,,,,,,,4,0,1.11630797362,,,,,,2016_Aug_19_1052,P5,PLC_L_D1S1,NHGX,60.0143354669,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/1.jpg,stim/latef.jpg,CD,1,2,0,2,2,21,,,,,,,,,,,,,,,,,,4,0,0.933003457117,,,,,,2016_Aug_19_1052,P5,PLC_L_D1S1,NHGX,60.0143354669,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/6.jpg,stim/latef.jpg,EF,1,2,0,3,3,43,,,,,,,,,,,,,,,,,,4,0,1.46620845558,,,,,,2016_Aug_19_1052,P5,PLC_L_D1S1,NHGX,60.0143354669,
stim/negf.jpg,stim/posf.jpg,stim/3.jpg,stim/6.jpg,stim/latef.jpg,EF,1,2,0,4,4,46,,,,,,,,,,,,,,,,,,2,1,1.01632603665,,,,,,2016_Aug_19_1052,P5,PLC_L_D1S1,NHGX,60.0143354669,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/4.jpg,stim/latef.jpg,CD,2,4,0,5,5,36,,,,,,,,,,,,,,,,,,2,0,1.03305888527,,,,,,2016_Aug_19_1052,P5,PLC_L_D1S1,NHGX,60.0143354669,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/1.jpg,stim/latef.jpg,CD,1,2,0,6,6,22,,,,,,,,,,,,,,,,,,None,0,,,,,,,2016_Aug_19_1052,P5,PLC_L_D1S1,NHGX,60.0143354669,
stim/negf.jpg,stim/posf.jpg,stim/6.jpg,stim/3.jpg,stim/latef.jpg,EF,2,4,0,7,7,57,,,,,,,,,,,,,,,,,,2,0,1.19961606003,,,,,,2016_Aug_19_1052,P5,PLC_L_D1S1,NHGX,60.0143354669,
stim/negf.jpg,stim/posf.jpg,stim/2.jpg,stim/5.jpg,stim/latef.jpg,AB,2,4,0,8,8,18,,,,,,,,,,,,,,,,,,4,1,1.08300902399,,,,,,2016_Aug_19_1052,P5,PLC_L_D1S1,NHGX,60.0143354669,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/2.jpg,stim/latef.jpg,AB,1,2,0,9,9,3,,,,,,,,,,,,,,,,,,2,1,1.11627208517,,,,,,2016_Aug_19_1052,P5,PLC_L_D1S1,NHGX,60.0143354669,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/1.jpg,stim/latef.jpg,CD,1,2,0,10,10,24,,,,,,,,,,,,,,,,,,2,1,1.18293208322,,,,,,2016_Aug_19_1052,P5,PLC_L_D1S1,NHGX,60.0143354669,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/6.jpg,stim/latef.jpg,EF,1,2,0,11,11,42,,,,,,,,,,,,,,,,,,4,0,1.01631946827,,,,,,2016_Aug_19_1052,P5,PLC_L_D1S1,NHGX,60.0143354669,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/3.jpg,stim/latef.jpg,EF,2,4,0,12,12,55,,,,,,,,,,,,,,,,,,4,1,0.966341110217,,,,,,2016_Aug_19_1052,P5,PLC_L_D1S1,NHGX,60.0143354669,
stim/negf.jpg,stim/posf.jpg,stim/5.jpg,stim/2.jpg,stim/latef.jpg,AB,1,2,0,13,13,9,,,,,,,,,,,,,,,,,,2,1,0.799761129615,,,,,,2016_Aug_19_1052,P5,PLC_L_D1S1,NHGX,60.0143354669,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/5.jpg,stim/latef.jpg,AB,2,4,0,14,14,10,,,,,,,,,,,,,,,,,,4,1,0.899644706431,,,,,,2016_Aug_19_1052,P5,PLC_L_D1S1,NHGX,60.0143354669,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/5.jpg,stim/latef.jpg,AB,2,4,0,15,15,17,,,,,,,,,,,,,,,,,,4,1,0.816387732423,,,,,,2016_Aug_19_1052,P5,PLC_L_D1S1,NHGX,60.0143354669,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/6.jpg,stim/latef.jpg,EF,1,2,0,16,16,40,,,,,,,,,,,,,,,,,,2,1,1.21621533673,,,,,,2016_Aug_19_1052,P5,PLC_L_D1S1,NHGX,60.0143354669,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/2.jpg,stim/latef.jpg,AB,1,2,0,17,17,6,,,,,,,,,,,,,,,,,,2,1,0.999695954166,,,,,,2016_Aug_19_1052,P5,PLC_L_D1S1,NHGX,60.0143354669,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/3.jpg,stim/latef.jpg,EF,2,4,0,18,18,51,,,,,,,,,,,,,,,,,,4,1,0.899705427779,,,,,,2016_Aug_19_1052,P5,PLC_L_D1S1,NHGX,60.0143354669,
stim/negf.jpg,stim/posf.jpg,stim/4.jpg,stim/1.jpg,stim/latef.jpg,CD,1,2,0,19,19,29,,,,,,,,,,,,,,,,,,2,1,1.24959595492,,,,,,2016_Aug_19_1052,P5,PLC_L_D1S1,NHGX,60.0143354669,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/5.jpg,stim/latef.jpg,AB,2,4,0,20,20,15,,,,,,,,,,,,,,,,,,4,1,0.933027739641,,,,,,2016_Aug_19_1052,P5,PLC_L_D1S1,NHGX,60.0143354669,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/2.jpg,stim/latef.jpg,AB,1,2,0,21,21,4,,,,,,,,,,,,,,,,,,2,1,1.04965173796,,,,,,2016_Aug_19_1052,P5,PLC_L_D1S1,NHGX,60.0143354669,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/1.jpg,stim/latef.jpg,CD,1,2,0,22,22,26,,,,,,,,,,,,,,,,,,4,0,1.31624576657,,,,,,2016_Aug_19_1052,P5,PLC_L_D1S1,NHGX,60.0143354669,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/4.jpg,stim/latef.jpg,CD,2,4,0,23,23,32,,,,,,,,,,,,,,,,,,4,1,1.16629775716,,,,,,2016_Aug_19_1052,P5,PLC_L_D1S1,NHGX,60.0143354669,
stim/negf.jpg,stim/posf.jpg,stim/6.jpg,stim/3.jpg,stim/latef.jpg,EF,2,4,0,24,24,56,,,,,,,,,,,,,,,,,,4,1,1.14963031857,,,,,,2016_Aug_19_1052,P5,PLC_L_D1S1,NHGX,60.0143354669,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/2.jpg,stim/latef.jpg,AB,1,2,0,25,25,2,,,,,,,,,,,,,,,,,,2,1,0.816449401133,,,,,,2016_Aug_19_1052,P5,PLC_L_D1S1,NHGX,60.0143354669,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/2.jpg,stim/latef.jpg,AB,1,2,0,26,26,5,,,,,,,,,,,,,,,,,,2,1,0.849724513349,,,,,,2016_Aug_19_1052,P5,PLC_L_D1S1,NHGX,60.0143354669,
stim/negf.jpg,stim/posf.jpg,stim/1.jpg,stim/4.jpg,stim/latef.jpg,CD,2,4,0,27,27,38,,,,,,,,,,,,,,,,,,2,0,1.24959677596,,,,,,2016_Aug_19_1052,P5,PLC_L_D1S1,NHGX,60.0143354669,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/6.jpg,stim/latef.jpg,EF,1,2,0,28,28,45,,,,,,,,,,,,,,,,,,2,1,1.48285049586,,,,,,2016_Aug_19_1052,P5,PLC_L_D1S1,NHGX,60.0143354669,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/5.jpg,stim/latef.jpg,AB,2,4,0,29,29,16,,,,,,,,,,,,,,,,,,4,1,0.949678020466,,,,,,2016_Aug_19_1052,P5,PLC_L_D1S1,NHGX,60.0143354669,
stim/negf.jpg,stim/posf.jpg,stim/6.jpg,stim/3.jpg,stim/latef.jpg,EF,2,4,0,30,30,58,,,,,,,,,,,,,,,,,,4,1,1.09968255878,,,,,,2016_Aug_19_1052,P5,PLC_L_D1S1,NHGX,60.0143354669,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/4.jpg,stim/latef.jpg,CD,2,4,0,31,31,33,,,,,,,,,,,,,,,,,,2,0,1.66610446538,,,,,,2016_Aug_19_1052,P5,PLC_L_D1S1,NHGX,60.0143354669,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/2.jpg,stim/latef.jpg,AB,1,2,0,32,32,7,,,,,,,,,,,,,,,,,,2,1,0.716371377659,,,,,,2016_Aug_19_1052,P5,PLC_L_D1S1,NHGX,60.0143354669,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/5.jpg,stim/latef.jpg,AB,2,4,0,33,33,11,,,,,,,,,,,,,,,,,,4,1,0.933017980316,,,,,,2016_Aug_19_1052,P5,PLC_L_D1S1,NHGX,60.0143354669,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/2.jpg,stim/latef.jpg,AB,1,2,0,34,34,1,,,,,,,,,,,,,,,,,,2,1,0.733060632627,,,,,,2016_Aug_19_1052,P5,PLC_L_D1S1,NHGX,60.0143354669,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/1.jpg,stim/latef.jpg,CD,1,2,0,35,35,25,,,,,,,,,,,,,,,,,,2,1,1.46612801708,,,,,,2016_Aug_19_1052,P5,PLC_L_D1S1,NHGX,60.0143354669,
stim/negf.jpg,stim/posf.jpg,stim/3.jpg,stim/6.jpg,stim/latef.jpg,EF,1,2,0,36,36,48,,,,,,,,,,,,,,,,,,2,1,1.56613204111,,,,,,2016_Aug_19_1052,P5,PLC_L_D1S1,NHGX,60.0143354669,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/3.jpg,stim/latef.jpg,EF,2,4,0,37,37,53,,,,,,,,,,,,,,,,,,4,1,1.29958230088,,,,,,2016_Aug_19_1052,P5,PLC_L_D1S1,NHGX,60.0143354669,
stim/negf.jpg,stim/posf.jpg,stim/1.jpg,stim/4.jpg,stim/latef.jpg,CD,2,4,0,38,38,39,,,,,,,,,,,,,,,,,,2,0,1.54946625063,,,,,,2016_Aug_19_1052,P5,PLC_L_D1S1,NHGX,60.0143354669,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/3.jpg,stim/latef.jpg,EF,2,4,0,39,39,50,,,,,,,,,,,,,,,,,,4,1,1.11631529086,,,,,,2016_Aug_19_1052,P5,PLC_L_D1S1,NHGX,60.0143354669,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/6.jpg,stim/latef.jpg,EF,1,2,0,40,40,41,,,,,,,,,,,,,,,,,,2,1,0.949676913707,,,,,,2016_Aug_19_1052,P5,PLC_L_D1S1,NHGX,60.0143354669,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/4.jpg,stim/latef.jpg,CD,2,4,0,41,41,31,,,,,,,,,,,,,,,,,,2,0,1.44952979902,,,,,,2016_Aug_19_1052,P5,PLC_L_D1S1,NHGX,60.0143354669,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/3.jpg,stim/latef.jpg,EF,2,4,0,42,42,52,,,,,,,,,,,,,,,,,,4,1,0.899691791791,,,,,,2016_Aug_19_1052,P5,PLC_L_D1S1,NHGX,60.0143354669,
stim/negf.jpg,stim/posf.jpg,stim/5.jpg,stim/2.jpg,stim/latef.jpg,AB,1,2,0,43,43,8,,,,,,,,,,,,,,,,,,2,1,0.783157958211,,,,,,2016_Aug_19_1052,P5,PLC_L_D1S1,NHGX,60.0143354669,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/6.jpg,stim/latef.jpg,EF,1,2,0,44,44,44,,,,,,,,,,,,,,,,,,2,1,0.783030798264,,,,,,2016_Aug_19_1052,P5,PLC_L_D1S1,NHGX,60.0143354669,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/1.jpg,stim/latef.jpg,CD,1,2,0,45,45,20,,,,,,,,,,,,,,,,,,4,0,1.24958296554,,,,,,2016_Aug_19_1052,P5,PLC_L_D1S1,NHGX,60.0143354669,
stim/negf.jpg,stim/posf.jpg,stim/3.jpg,stim/6.jpg,stim/latef.jpg,EF,1,2,0,46,46,47,,,,,,,,,,,,,,,,,,2,1,0.83305585973,,,,,,2016_Aug_19_1052,P5,PLC_L_D1S1,NHGX,60.0143354669,
stim/negf.jpg,stim/posf.jpg,stim/6.jpg,stim/3.jpg,stim/latef.jpg,EF,2,4,0,47,47,59,,,,,,,,,,,,,,,,,,4,1,0.683135362892,,,,,,2016_Aug_19_1052,P5,PLC_L_D1S1,NHGX,60.0143354669,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/1.jpg,stim/latef.jpg,CD,1,2,0,48,48,23,,,,,,,,,,,,,,,,,,4,0,1.33288014376,,,,,,2016_Aug_19_1052,P5,PLC_L_D1S1,NHGX,60.0143354669,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/4.jpg,stim/latef.jpg,CD,2,4,0,49,49,34,,,,,,,,,,,,,,,,,,2,0,0.982999427072,,,,,,2016_Aug_19_1052,P5,PLC_L_D1S1,NHGX,60.0143354669,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/5.jpg,stim/latef.jpg,AB,2,4,0,50,50,12,,,,,,,,,,,,,,,,,,4,1,0.866377687386,,,,,,2016_Aug_19_1052,P5,PLC_L_D1S1,NHGX,60.0143354669,
stim/negf.jpg,stim/posf.jpg,stim/1.jpg,stim/4.jpg,stim/latef.jpg,CD,2,4,0,51,51,37,,,,,,,,,,,,,,,,,,2,0,1.19961422846,,,,,,2016_Aug_19_1052,P5,PLC_L_D1S1,NHGX,60.0143354669,
stim/negf.jpg,stim/posf.jpg,stim/3.jpg,stim/6.jpg,stim/latef.jpg,EF,1,2,0,52,52,49,,,,,,,,,,,,,,,,,,2,1,1.18292024271,,,,,,2016_Aug_19_1052,P5,PLC_L_D1S1,NHGX,60.0143354669,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/3.jpg,stim/latef.jpg,EF,2,4,0,53,53,54,,,,,,,,,,,,,,,,,,4,1,0.766399500756,,,,,,2016_Aug_19_1052,P5,PLC_L_D1S1,NHGX,60.0143354669,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/4.jpg,stim/latef.jpg,CD,2,4,0,54,54,35,,,,,,,,,,,,,,,,,,2,0,0.716460195036,,,,,,2016_Aug_19_1052,P5,PLC_L_D1S1,NHGX,60.0143354669,
stim/negf.jpg,stim/posf.jpg,stim/2.jpg,stim/5.jpg,stim/latef.jpg,AB,2,4,0,55,55,19,,,,,,,,,,,,,,,,,,4,1,0.899756443936,,,,,,2016_Aug_19_1052,P5,PLC_L_D1S1,NHGX,60.0143354669,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/4.jpg,stim/latef.jpg,CD,2,4,0,56,56,30,,,,,,,,,,,,,,,,,,2,0,0.816354710115,,,,,,2016_Aug_19_1052,P5,PLC_L_D1S1,NHGX,60.0143354669,
stim/negf.jpg,stim/posf.jpg,stim/4.jpg,stim/1.jpg,stim/latef.jpg,CD,1,2,0,57,57,28,,,,,,,,,,,,,,,,,,4,0,0.81640381952,,,,,,2016_Aug_19_1052,P5,PLC_L_D1S1,NHGX,60.0143354669,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/2.jpg,stim/latef.jpg,AB,1,2,0,58,58,0,,,,,,,,,,,,,,,,,,2,1,0.566466267171,,,,,,2016_Aug_19_1052,P5,PLC_L_D1S1,NHGX,60.0143354669,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/5.jpg,stim/latef.jpg,AB,2,4,0,59,59,13,,,,,,,,,,,,,,,,,,4,1,0.749748164299,,,,,,2016_Aug_19_1052,P5,PLC_L_D1S1,NHGX,60.0143354669,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9984375,1.0,1,0,0,2016_Aug_19_1052,P5,PLC_L_D1S1,NHGX,60.0143354669,
stim/negf.jpg,stim/posf.jpg,stim/1.jpg,stim/4.jpg,stim/latef.jpg,CD,2,4,,,,,0,0,0,38,,,,,,,,,,,,,,2,0,1.36620917437,,,,,,2016_Aug_19_1052,P5,PLC_L_D1S1,NHGX,60.0143354669,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/4.jpg,stim/latef.jpg,CD,2,4,,,,,0,1,1,31,,,,,,,,,,,,,,2,0,0.933032771182,,,,,,2016_Aug_19_1052,P5,PLC_L_D1S1,NHGX,60.0143354669,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/6.jpg,stim/latef.jpg,EF,1,2,,,,,0,2,2,41,,,,,,,,,,,,,,2,1,0.999673361855,,,,,,2016_Aug_19_1052,P5,PLC_L_D1S1,NHGX,60.0143354669,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/5.jpg,stim/latef.jpg,AB,2,4,,,,,0,3,3,14,,,,,,,,,,,,,,4,1,0.816441250818,,,,,,2016_Aug_19_1052,P5,PLC_L_D1S1,NHGX,60.0143354669,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/6.jpg,stim/latef.jpg,EF,1,2,,,,,0,4,4,40,,,,,,,,,,,,,,2,1,0.933000603003,,,,,,2016_Aug_19_1052,P5,PLC_L_D1S1,NHGX,60.0143354669,
stim/negf.jpg,stim/posf.jpg,stim/3.jpg,stim/6.jpg,stim/latef.jpg,EF,1,2,,,,,0,5,5,48,,,,,,,,,,,,,,2,1,0.616446258299,,,,,,2016_Aug_19_1052,P5,PLC_L_D1S1,NHGX,60.0143354669,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/6.jpg,stim/latef.jpg,EF,1,2,,,,,0,6,6,44,,,,,,,,,,,,,,2,1,0.649857279268,,,,,,2016_Aug_19_1052,P5,PLC_L_D1S1,NHGX,60.0143354669,
stim/negf.jpg,stim/posf.jpg,stim/2.jpg,stim/5.jpg,stim/latef.jpg,AB,2,4,,,,,0,7,7,18,,,,,,,,,,,,,,4,1,0.749719815641,,,,,,2016_Aug_19_1052,P5,PLC_L_D1S1,NHGX,60.0143354669,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/1.jpg,stim/latef.jpg,CD,1,2,,,,,0,8,8,20,,,,,,,,,,,,,,4,0,0.916346054541,,,,,,2016_Aug_19_1052,P5,PLC_L_D1S1,NHGX,60.0143354669,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/1.jpg,stim/latef.jpg,CD,1,2,,,,,0,9,9,25,,,,,,,,,,,,,,2,1,0.599826662957,,,,,,2016_Aug_19_1052,P5,PLC_L_D1S1,NHGX,60.0143354669,
stim/negf.jpg,stim/posf.jpg,stim/3.jpg,stim/6.jpg,stim/latef.jpg,EF,1,2,,,,,0,10,10,49,,,,,,,,,,,,,,2,1,0.749752004872,,,,,,2016_Aug_19_1052,P5,PLC_L_D1S1,NHGX,60.0143354669,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/3.jpg,stim/latef.jpg,EF,2,4,,,,,0,11,11,55,,,,,,,,,,,,,,4,1,0.733080665559,,,,,,2016_Aug_19_1052,P5,PLC_L_D1S1,NHGX,60.0143354669,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/1.jpg,stim/latef.jpg,CD,1,2,,,,,0,12,12,26,,,,,,,,,,,,,,2,1,0.999669061135,,,,,,2016_Aug_19_1052,P5,PLC_L_D1S1,NHGX,60.0143354669,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/5.jpg,stim/latef.jpg,AB,2,4,,,,,0,13,13,13,,,,,,,,,,,,,,4,1,0.649766119052,,,,,,2016_Aug_19_1052,P5,PLC_L_D1S1,NHGX,60.0143354669,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/1.jpg,stim/latef.jpg,CD,1,2,,,,,0,14,14,23,,,,,,,,,,,,,,2,1,0.566466934835,,,,,,2016_Aug_19_1052,P5,PLC_L_D1S1,NHGX,60.0143354669,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/2.jpg,stim/latef.jpg,AB,1,2,,,,,0,15,15,1,,,,,,,,,,,,,,2,1,0.69975557477,,,,,,2016_Aug_19_1052,P5,PLC_L_D1S1,NHGX,60.0143354669,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/1.jpg,stim/latef.jpg,CD,1,2,,,,,0,16,16,22,,,,,,,,,,,,,,2,1,0.883033778694,,,,,,2016_Aug_19_1052,P5,PLC_L_D1S1,NHGX,60.0143354669,
